id,isDefault
1044609,0.00016117682793189987
1001320,0.0003811645122937446
1044992,0.30010345433213
1027123,0.014442675384115793
1002344,0.0018648703842509442
1023161,0.0009973746312678497
1017527,0.003535146221470288
1025805,0.00011394672870305918
1001488,0.46038361482168516
1043664,0.0008547710222173861
1002051,0.026274980347109622
1044756,0.006724095254935353
1046992,0.0001046460932000366
1029657,0.3495737430716076
1021900,0.30039678426195254
1037278,0.4087762184177743
1025134,0.29657962360699214
1045543,0.47584266314212115
1002896,0.07113869028377844
1010600,0.13497284804740245
1014618,0.08570404933649894
1003535,0.13497284804740245
1046540,0.004042085438673912
1024939,0.009440477661352751
1039793,0.014072775527868748
1034152,0.30039678426195254
1045428,0.012120432638614806
1042718,0.12680654526249036
1010816,6.710141395234052e-05
1000763,0.0014206451023746512
1019619,0.006179544699920959
1028129,0.0037383443995353365
1025519,0.04791404901393988
1024757,0.03616387241656142
1002790,0.0060000073134139345
1036698,0.0001046460932000366
1008144,0.0005030084592276416
1008085,0.12744514240014412
1001394,0.0004859315610925489
1020391,0.0004490621568243191
1029372,0.07770370575122432
1006486,0.28621461031980755
1007830,0.7244271998118692
1032904,0.30039678426195254
1024111,0.23017274679392624
1048195,0.32107904385592123
1003144,0.5829308062433141
1023438,0.10730486967425674
1004329,0.36386845311222415
1024473,0.32673685914916595
1024970,0.02150338392935085
1020904,0.00011394672870305918
1041784,0.005273908903133357
1010047,0.024645000348556125
1035244,0.006640779825806752
1023875,0.00016381522790397102
1003764,0.005284270664748857
1029025,0.012746220309184509
1033300,0.01274610870573447
1009135,0.03739933744731096
1044352,0.4257810409951242
1021747,0.0015979040242882702
1041665,0.004157598767580424
1000368,0.05995186041260862
1016906,2.690456005256029e-05
1016805,0.006007288569552417
1028933,0.004372569126475884
1001776,0.0005890161178040433
1049973,0.001963983760755726
1020329,0.4772360024161619
1026702,0.4257810409951242
1029160,0.22218117707282864
1039908,0.2059452308548303
1003632,0.0547993957481319
1013239,0.118515983704533
1014009,0.118515983704533
1008187,0.20782957189257747
1000645,0.10730486967425674
1037395,0.2741310280717139
1007003,0.00048155591111045747
1037190,0.00296690444072149
1004658,0.01747396340188544
1031972,0.009071563472487639
1046675,2.5989168459336888e-05
1031897,0.00035341253982906095
1014909,0.14448901103395692
1048261,0.3976698356626566
1019310,0.013097447071884592
1027904,0.6975586825339283
1038726,0.2059452308548303
1002951,0.002618867142731385
1024828,0.004542804641699037
1023482,8.219096805030597e-05
1037593,0.1771367352215065
1017584,0.20465513861443127
1030733,0.1697890016533953
1039785,0.1621317896338625
1012324,0.3820999204937113
1022787,0.24738870219755946
1003462,0.20782957189257747
1030142,0.32673685914916595
1041632,0.03616387241656142
1023457,0.027635259859589593
1011260,0.006923934162782222
1046672,2.2436797407996018e-05
1036347,0.11822205894714975
1001120,0.020709648724487318
1038629,0.001418396145380311
1019702,0.00571134143204512
1006084,0.03168457341558839
1031837,0.0004490621568243191
1027440,0.022977933105902376
1002291,0.005429634987456475
1019211,0.02144020044740569
1024802,0.22218117707282864
1040466,0.7315083665608604
1002567,0.28975614496097635
1023822,0.1621317896338625
1039090,0.20288112473038464
1000687,0.0394655523526246
1046046,0.098803223912176
1026806,0.37636500520586796
1035794,0.20288112473038464
1049758,0.12705161715960456
1015405,0.1349854934778639
1006713,0.13199327872640274
1048134,2.331475989995605e-05
1022539,0.02129126647607918
1038388,0.002534320041594979
1000241,0.00900300382523379
1021910,0.4772360024161619
1037581,0.00907274909305029
1015492,0.03616387241656142
1038485,0.21954859057442774
1036104,0.03772523842205486
1002815,0.46038361482168516
1028367,0.30010345433213
1013467,0.08140786883783352
1039922,0.06086670721391122
1009987,0.11872377112790938
1014226,0.47584266314212115
1003710,0.006428457082740146
1036372,7.578971484658738e-05
1012012,0.012277079553412975
1022842,0.024072686932821986
1047163,0.0004490621568243191
1008640,0.03739933744731096
1009835,0.2234566802932981
1012571,0.0547993957481319
1028889,0.14640697614335044
1045707,0.10221559632250844
1035386,0.29657962360699214
1014936,0.4772360024161619
1045463,0.12705161715960456
1016814,0.12744514240014412
1035379,0.1305724249407209
1004310,0.23935145948136538
1027213,0.7244271998118692
1006288,0.010502448737026599
1001075,2.4673079689362943e-05
1037535,0.0040066259046561735
1039778,0.005660340720128481
1035776,0.00035553042337299867
1027737,0.08570404933649894
1006349,0.5187708992804075
1004994,0.4087762184177743
1015493,0.098803223912176
1023217,0.20288112473038464
1011970,0.46038361482168516
1041387,0.4116575215140241
1003307,0.374975895664952
1020497,0.22218117707282864
1020418,0.0004294108407253945
1035816,0.07113869028377844
1002908,0.06086670721391122
1049271,0.5367332409180384
1000235,0.0001692690580771666
1027315,0.024749765874731294
1002958,0.024376474051574625
1034549,0.4257810409951242
1042173,0.001870773640977244
1001367,0.004582714828556937
1048838,0.0021151369610595983
1035740,0.0005656894767808435
1013044,0.00615655364577448
1023046,0.001000570919161979
1012481,0.01946092644511444
1015150,0.16826536324026795
1011069,0.08451641314582227
1028495,0.11872377112790938
1007025,0.21954859057442774
1002942,0.12013069822945385
1002551,0.1815959682155583
1015879,0.12248708268700709
1045099,0.14640697614335044
1017965,0.30365946401865274
1031750,0.05126550788220928
1029705,0.22971729499010343
1026938,0.015324593416926663
1048185,0.008709567666646517
1040230,0.021035888498573116
1039826,0.06086670721391122
1009192,0.0021756066498938424
1031387,0.0003675636627667996
1044820,0.0947193982600699
1048284,0.2741310280717139
1043644,0.23975361512574236
1006020,0.36386845311222415
1014626,0.6975586825339283
1002667,0.12248708268700709
1020510,0.1815959682155583
1001241,0.7244271998118692
1019105,0.30039678426195254
1000682,0.43626126352831535
1035786,0.03624479044662228
1029873,0.06086670721391122
1009162,0.3820999204937113
1046463,0.4772360024161619
1020249,0.23975361512574236
1026875,0.43626126352831535
1048935,0.1349854934778639
1021439,0.07046365525027519
1000744,0.10281763740957568
1018249,0.14640697614335044
1015635,0.21954859057442774
1025003,0.23935145948136538
1047194,0.00589198784814221
1037722,0.4116575215140241
1001623,0.009693749429887778
1019298,0.057482404270627445
1004404,0.012962723548131556
1005109,0.001076915730016552
1019077,0.11872377112790938
1010191,0.03772523842205486
1011766,0.03616387241656142
1047521,0.09612799938926905
1043876,0.28621461031980755
1018965,0.1803599210494614
1029881,0.20782957189257747
1024650,0.11087086310053286
1042522,0.11978031777650999
1030513,0.005349830253649741
1049815,0.004808976550445272
1032611,0.0001046460932000366
1049575,0.12248708268700709
1005571,0.30039678426195254
1049839,0.17514246593472313
1030348,0.18811351753659908
1021548,0.7244271998118692
1022606,0.23975361512574236
1010809,0.24683446290550534
1012461,0.2234566802932981
1022747,0.48366237570672227
1005520,0.012878319137306417
1025618,0.3280281114600501
1032046,0.004969635236212403
1039850,0.11751634582189095
1000160,0.4257810409951242
1026468,0.16416868037560295
1020420,0.12031474042405783
1023405,0.16826536324026795
1019740,0.08451641314582227
1040117,0.2234566802932981
1030062,0.12144719583061345
1007306,0.4116575215140241
1031024,0.0028559418298453247
1008518,0.001870773640977244
1013733,0.012533177425789724
1021983,0.36386845311222415
1031711,0.42967748914722426
1041602,0.12705161715960456
1047490,0.1815959682155583
1030439,0.16416868037560295
1001346,0.5410967419990029
1044410,0.5410967419990029
1023428,0.12031474042405783
1049246,0.07544759328759598
1017690,0.0042833578631865064
1040764,0.005890238417684974
1037250,4.246280425165403e-05
1049711,0.03424076534213109
1031392,0.3820999204937113
1002403,0.10221559632250844
1021322,0.12067690303595961
1014596,0.1456327698565275
1009469,0.1349854934778639
1034036,0.302943806033975
1005984,0.2058973103960346
1044720,0.06639736091735537
1020565,0.36386845311222415
1048177,0.001803874928838369
1026972,0.010078735982337909
1010632,0.1248110795845693
1004650,0.0547993957481319
1036738,0.4606412005477763
1015213,0.3495737430716076
1038459,0.30010345433213
1010073,0.3280281114600501
1015508,0.16416868037560295
1013480,0.4772360024161619
1013193,0.30039678426195254
1019598,0.027745738463892534
1032470,2.0982149732954507e-05
1000355,0.0002837051473402229
1017879,0.006972929098414553
1023925,0.4257810409951242
1042655,0.0034906136888738616
1023181,0.010879745807360263
1011529,6.884626839807882e-05
1003358,0.029207259602918808
1028136,9.477409550509672e-05
1020534,0.09724747591402658
1037647,6.884626839807882e-05
1020809,0.007847182647453302
1046592,0.007045677480760422
1048476,0.00034008039593660683
1047773,0.006788635333354917
1026119,0.09805191023953075
1032850,0.10886203965151593
1024751,0.014650564112165618
1046934,0.40214890952559135
1029190,0.006761927006250633
1041125,5.370194103709996e-05
1036822,0.00011591359348930969
1044451,0.006007288569552417
1038756,0.005907544529922742
1018751,0.03670819594649608
1027136,0.005426879230065888
1045625,0.1815959682155583
1015768,0.023086563868999207
1034633,0.3820999204937113
1017595,0.05939913963930833
1027334,0.020985597920931413
1003630,0.039270035942489206
1007073,0.13497284804740245
1016183,0.0056920941605644055
1013179,0.005677965227447303
1009435,0.035907912513966474
1041970,0.001256282138384903
1004317,0.00011925680708224005
1012281,0.05451950117733211
1046872,0.04248245494725107
1013312,0.030376447361505885
1003855,0.003798343744806656
1029444,0.006807802688904512
1030607,0.039940630005353674
1003943,0.006026872850183085
1025172,0.0043588265637243
1047691,0.0035447676837422203
1038275,0.22218117707282864
1000692,0.0005890161178040433
1008348,0.03684136864120357
1024959,0.007294083346619717
1020043,0.00032253700511198843
1038627,0.00550786218903993
1015399,0.5367332409180384
1009954,0.0052217065295273556
1016547,0.004133217336508028
1010059,0.00013814190004217056
1005266,0.014002895330928682
1024996,0.005270727509122987
1020830,7.210632475033402e-05
1031284,0.03772523842205486
1025877,0.20465513861443127
1016830,0.4772360024161619
1020436,0.46038361482168516
1017380,0.47584266314212115
1009815,0.11087086310053286
1049981,0.47584266314212115
1021723,0.07965608791377242
1038219,0.2509309919018225
1022696,0.12144719583061345
1029800,0.11114992137274148
1019810,0.4116575215140241
1015131,0.00027386632653503376
1029953,0.00011394672870305918
1037295,0.2234566802932981
1023288,0.006976733172764987
1014450,0.005765266036964301
1030169,0.030376447361505885
1028921,0.009264291519793395
1002906,0.40214890952559135
1004464,0.19784234869244857
1006851,0.30010345433213
1038341,0.30010345433213
1020366,0.20288112473038464
1041892,0.08570404933649894
1027934,0.21954859057442774
1035935,0.118515983704533
1040864,0.5829308062433141
1034258,0.11822205894714975
1020747,0.0043411495010082495
1009251,0.0003695482890082241
1023974,0.057482404270627445
1002628,0.0017813043920489934
1005158,0.00018647029189776783
1020412,0.003454955105072515
1003013,0.1815959682155583
1015004,0.03772523842205486
1030360,0.3820999204937113
1027061,0.05558519234314928
1006441,0.0837681154859029
1020239,0.0837681154859029
1027923,0.30010345433213
1026685,0.12705161715960456
1039194,0.08495647510601553
1011539,0.5367332409180384
1002092,2.2436797407996018e-05
1028541,0.005291695864715628
1042437,0.0007953678688318087
1044538,0.0012400005708058956
1040351,0.004133217336508028
1014358,0.09697765102248108
1027505,6.697907189610308e-05
1034392,3.439640835951623e-05
1001382,0.015717570143847576
1032362,0.0001046460932000366
1001039,0.4772360024161619
1005346,0.5829308062433141
1022345,0.00021582301559174688
1019476,0.0239424973973562
1034355,0.0018540041969556875
1025170,0.12744514240014412
1039683,0.011201638609606568
1009460,0.021415341829282005
1014079,0.05937353825403855
1012956,0.00016269597768850047
1017071,0.00012576179349873816
1016491,0.005426879230065888
1008866,0.0015671492934481513
1014903,0.302943806033975
1035867,0.12067690303595961
1023329,0.0073346570513731805
1034296,0.03090262805012083
1018939,0.05126550788220928
1019233,0.00045050205935715
1016434,0.0018916716706111022
1030053,0.010773678238569511
1026263,0.042062536835787055
1003668,0.21954859057442774
1014770,0.011984801553198234
1011532,0.0018596462858462177
1039434,0.29657962360699214
1015969,2.279281726933735e-05
1020509,0.36386845311222415
1045842,0.7244271998118692
1014217,0.37636500520586796
1044523,1.9269277233013233e-05
1007891,0.118515983704533
1029319,0.02701650847728888
1019454,2.5989168459336888e-05
1012869,0.019322635603960518
1019664,0.0021151369610595983
1017296,0.00010921011030507918
1024654,0.08424778983429367
1049404,0.19554958404787323
1036821,0.02686570767089273
1017426,0.007609748059150408
1003038,3.707830834640147e-05
1007250,0.00035553042337299867
1034513,0.005082865868839779
1022656,5.370194103709996e-05
1030201,0.41276739521639005
1017321,0.04620587478891674
1019574,0.008754441344997468
1046655,0.0097445636923059
1038701,0.0014209330211107957
1010798,0.12705161715960456
1008201,0.0756401360126147
1031909,0.0009784892274666303
1032039,0.00016269597768850047
1046386,0.0036331543738510044
1009399,3.4767977496392255e-05
1026804,0.027242091267851726
1008052,0.0013113015051038118
1008319,0.23017274679392624
1005956,8.164222737746508e-05
1041468,0.0042113939882394745
1005015,0.0009747086220821552
1023465,0.3495737430716076
1003252,0.002511617595277915
1002437,0.7244271998118692
1001243,0.07965608791377242
1036329,0.5829308062433141
1019969,0.12139643350350096
1014885,0.004853800559200885
1002454,0.00589198784814221
1020898,0.05051838812149162
1004302,7.270139796655787e-05
1035490,0.0027450422875018783
1015885,0.00019654297919062118
1005138,0.1716593746151083
1041301,0.05731590732232473
1037468,0.021529000481076897
1001278,0.0004294108407253945
1005761,0.007609748059150408
1002485,0.021402322993769905
1008339,0.03063831846783263
1018826,0.6975586825339283
1040868,0.0020479400893302327
1036500,0.0014155481595729477
1007674,0.00033821135728708516
1047204,0.004970526600950105
1003674,0.006854783344046646
1043075,0.7244271998118692
1043608,0.08570404933649894
1001739,0.003140248900177249
1005757,0.0019161450919645247
1041326,0.001763877995091013
1021168,0.0001692690580771666
1009494,0.02492781060304877
1032337,0.0009973746312678497
1000558,0.40214890952559135
1046865,5.856299909314932e-05
1013781,5.0719292280657434e-05
1012624,0.14900740625476772
1032001,0.29532507720820006
1009631,0.009536807407977632
1024104,0.4772360024161619
1035496,0.00381230061785155
1006862,0.009573868311390722
1003364,0.008506983085623915
1039020,0.032113370777289096
1011256,0.5829308062433141
1021056,0.1815959682155583
1019487,0.006155554286276401
1016996,0.006451161751544354
1030549,0.004217596329368788
1001487,0.00010886093224362556
1042063,0.0019252327990575719
1031579,0.06864039249999819
1033816,0.022641741176390093
1028500,0.001675482293406752
1016201,0.005727220581728247
1012343,0.007902498810294544
1043269,0.02996364171319186
1025509,0.006820056095708991
1019678,0.009335987462872094
1032981,0.4257810409951242
1039193,3.50189171109674e-05
1017886,0.009956698847355285
1025607,0.0016636478942739993
1003194,0.36386845311222415
1028273,0.007614246168901502
1011378,0.0019875321446660363
1022690,9.405407665847367e-05
1025042,0.0009921624340280069
1046909,0.0014346853716133256
1022968,0.00012576179349873816
1009824,6.976789024957494e-05
1022206,0.14931831786626779
1022382,0.006831401932278077
1006024,2.6866141074006748e-05
1002046,4.096065431131121e-05
1042194,0.0007792296324717326
1005289,0.7244271998118692
1038697,0.017374996771491617
1030553,0.010784796055894094
1036069,2.5989168459336888e-05
1018824,0.005758889613603357
1005084,0.0019217972998827615
1041241,0.0003363176203254358
1009028,0.029707000203523255
1032677,0.11751634582189095
1030574,0.0021915618172369295
1018060,0.0016783455653543386
1044047,0.37636500520586796
1023163,0.03852872516317095
1035620,0.36386845311222415
1023168,0.20288112473038464
1041730,0.0018974020637079218
1004556,0.012185950585406528
1048817,0.006874278077501719
1002011,0.28621461031980755
1018721,0.01618842122205279
1021627,0.5802902170577515
1036185,0.0042518301314353035
1047136,1.4738757534080297e-05
1036032,0.0006373502851219719
1049878,0.0006989977801841356
1037150,0.018799696147199466
1003433,0.004462736801277811
1008273,9.13519572147281e-05
1027347,0.05990558931868467
1047246,0.0031456735519799443
1036647,0.0060000073134139345
1035598,0.006241374468785038
1034510,7.753220779770827e-05
1038004,0.36386845311222415
1004664,0.003058159842694773
1042180,0.038929836412638794
1041865,0.0748730808704674
1021504,0.00014409629992443294
1048365,0.13497284804740245
1032855,0.30039678426195254
1046760,4.687302681024701e-05
1024327,0.1001997980279572
1016843,0.0015622706364811188
1024219,0.0020976695155621094
1003834,8.637453932495247e-05
1030174,0.6975586825339283
1045001,0.04248245494725107
1021435,0.0034940777463403844
1018227,0.010464762039626862
1036563,0.00011591359348930969
1002831,0.003630478665011721
1031981,0.10519083900005348
1039811,0.003058159842694773
1031460,0.013536731342997153
1023762,0.013335240586254467
1030209,9.60881034517248e-05
1022591,0.006074519371158032
1000971,0.5802902170577515
1032219,0.0008618196400445986
1009997,6.884626839807882e-05
1049227,0.0001046460932000366
1016107,0.017770371909467727
1036216,0.004016691293784321
1049605,0.0014805699126089918
1008316,0.011984801553198234
1015903,0.016163981610925044
1043337,0.00345875959490747
1036866,0.0024632613486854165
1039695,0.010596913703804785
1003821,0.01720306242385753
1048787,0.005585502971572687
1002008,0.014838923199010354
1006539,0.5802902170577515
1016911,0.02091264510801707
1036406,0.5335564394574969
1045253,0.0057890603912968365
1011218,0.010214728385338446
1041680,2.2436797407996018e-05
1047538,0.0005352462186266918
1006593,3.802428419685649e-05
1007348,0.18811351753659908
1019501,0.0029863077836102493
1012549,0.0024073129211194307
1001893,0.30010345433213
1036148,0.0018741507023963514
1034853,0.019478694014511574
1044044,0.004577088110454587
1039821,0.01602984682350854
1044122,0.017973847434346647
1033479,0.006293784759148284
1024071,0.36386845311222415
1010042,2.2694780864241286e-05
1023968,0.01602984682350854
1009950,0.21954859057442774
1022445,0.0020744526187573328
1040223,0.013654041835075672
1010000,0.003756889862204975
1021336,0.0008618196400445986
1018200,0.00046103269833373047
1036687,0.021529000481076897
1011046,0.11751634582189095
1000332,0.06254966236536286
1015527,4.998769753983644e-05
1033941,0.0030968307965730402
1018941,0.009861357051219748
1029282,0.028683795251419925
1002554,0.03016357387956409
1043683,0.007314034699677164
1012074,0.017647418099856448
1049948,0.06001294042778776
1000548,7.578971484658738e-05
1048634,0.029707000203523255
1037789,0.017770371909467727
1004493,0.026528361289823596
1044886,0.0001046460932000366
1028629,0.042923333569243105
1046481,0.04346357709670537
1026667,0.019553003348266054
1039809,0.47584266314212115
1011079,0.0025015715615650355
1019578,0.010357592579683815
1011483,0.01780928635989955
1049883,0.023480008304410067
1003123,0.04238268393198425
1033580,0.003798343744806656
1012879,0.018559721144507806
1021282,0.5410967419990029
1020766,0.12013069822945385
1000009,0.13741667431771976
1048265,0.16416868037560295
1010807,0.4087762184177743
1021052,0.07279586940298273
1035183,0.2059452308548303
1010261,0.20465513861443127
1024248,0.20465513861443127
1027384,0.098803223912176
1009864,0.0001629525589640604
1021002,0.03959695667112895
1026459,0.23975361512574236
1030414,0.008564839369135043
1005803,0.0638287045560299
1026257,0.03649254806710448
1020702,0.021648575284626992
1044920,0.20288112473038464
1047106,0.07046365525027519
1002037,0.12705161715960456
1024763,0.36386845311222415
1035172,0.5802902170577515
1023445,0.28621461031980755
1035180,0.7244271998118692
1039036,0.3495737430716076
1048255,0.5829308062433141
1014609,0.006083275940102037
1021865,0.006007288569552417
1013693,0.038737282686366746
1007103,0.00010479856291113353
1033995,0.0011297742686878752
1025954,0.01066337591017526
1042620,0.0074559860142949875
1047927,0.027901421658885792
1024380,0.009776022753331887
1043575,0.1248110795845693
1032062,0.10281763740957568
1008331,0.0547993957481319
1000559,0.08451641314582227
1023570,0.5410967419990029
1027028,0.0547993957481319
1007772,0.12705161715960456
1000915,0.4087762184177743
1011866,0.12064235296972847
1035741,0.00594845192276157
1043537,0.012513417850126244
1041212,0.0016136933166789615
1046700,6.976789024957494e-05
1004179,0.0053861806905424305
1006149,7.603067314965524e-05
1040089,0.20288112473038464
1039899,0.0003880003628749068
1049820,0.0004294108407253945
1020019,0.023480008304410067
1012419,0.005880204565523143
1030628,0.40214890952559135
1005599,0.13171948283274307
1016918,0.1170513070041973
1041957,0.37636500520586796
1025993,0.20288112473038464
1025077,0.7244271998118692
1043179,0.12705161715960456
1033929,0.29657962360699214
1003627,0.285626393934729
1048936,0.20465513861443127
1021775,0.004716298578380437
1019505,0.0018974020637079218
1014397,0.016659256783057883
1016853,0.30039678426195254
1032514,0.36386845311222415
1026525,0.05558519234314928
1015662,0.2560085595681056
1001618,0.03616387241656142
1035202,0.1815959682155583
1002420,0.41276739521639005
1036502,0.20782957189257747
1009781,0.5802902170577515
1040563,0.0001266269909787552
1039762,0.00025833086759900775
1041472,0.00010812272466113749
1014415,0.16826536324026795
1019773,0.03616387241656142
1030374,0.0547993957481319
1048758,0.30039678426195254
1023746,0.08754166346534137
1013586,0.06086670721391122
1039920,0.07965608791377242
