id,isDefault
1009408,0.12386224704177803
1026577,0.03685841166006153
1039347,0.051292968639112604
1027392,0.017719556523917254
1033583,0.43997070069401845
1030357,0.45782536803139623
1036590,0.010994266079636392
1019761,0.0008626232350402289
1011949,0.0023575120305567776
1035693,0.01330593950279372
1021378,0.002397499600143138
1031346,0.00364394886020112
1017477,0.004981072963738883
1048032,0.004567403102181391
1038679,0.006102170283999898
1007051,0.03480693255863644
1000452,0.02018319732793644
1013922,0.004389353411707992
1046564,0.009568224418129696
1017521,0.007809359119779671
1009082,0.019554355005258463
1015316,0.004101831456921497
1017718,0.0020934040184001
1021027,0.0057311232191835735
1028958,0.3390957722387711
1035453,0.21794606360805518
1024280,0.006260145884230064
1018505,0.5330697989077606
1010128,0.040672326332207194
1007386,7.847054255602872e-05
1009167,0.010013034407223528
1037585,0.015805628403810286
1026043,0.19143578781787646
1024570,0.12925183279120694
1038043,0.12468627855255011
1037576,0.014866959507771626
1039779,0.009749793133833517
1004522,0.019071856792310844
1007364,0.004554495307530583
1008846,0.002306207104186653
1000603,0.004735787589827427
1021829,0.004816834564999037
1044059,0.015448627309408228
1044404,0.3625881059939481
1012497,0.06681842831424431
1013466,0.009255660267065277
1038891,0.0027695744631046635
1010547,0.011368523434149689
1023850,0.489012970160333
1018544,0.04452877290266909
1018208,0.3396936463895676
1026767,0.24395585318528543
1034103,0.022201092957522324
1026183,0.23239134528079197
1006844,0.025292580082683227
1035884,0.2720678110850989
1008717,0.008657159244780784
1023969,0.009497565269131529
1046972,0.029078167123379718
1039065,0.0007705633536130166
1007767,0.012827107676930467
1033865,0.16485802426250357
1040701,0.24280143937825446
1011770,0.15444969028958336
1048315,0.21094003488550783
1030629,0.3662024322485819
1002486,0.08753196138952338
1035595,0.33225449852385186
1000629,0.5161493231629231
1022972,0.30019595597845194
1034681,0.012049812903743294
1022023,0.4694618107903942
1009765,0.000948213036559317
1044865,0.004814085015838821
1037277,0.6517992436614789
1012272,0.006105036307066363
1040995,0.0028417113464821973
1047338,0.298966505502374
1045052,0.028237146891886323
1029847,0.012667657830308291
1018987,0.038967633439351015
1040155,0.010421030988419592
1001734,0.33298966705036354
1008795,0.17209371549175673
1032664,0.2858040122641028
1034740,0.22103509830050483
1017204,0.10360325611169499
1010766,0.10855886120910954
1031660,0.1743527016407362
1007238,0.22663145724211844
1020555,0.5062416166791225
1046278,0.009686840975272335
1010915,0.0028787739018548307
1046598,0.016455403833345095
1037912,0.3158775935699425
1042520,0.3417432387045547
1043332,0.6641164790053127
1040643,0.25809728597654896
1025913,0.24303863911782206
1031268,0.19007646007757723
1046418,0.27625584571271444
1026392,0.15602059706353444
1049286,0.3425540762752076
1034359,0.0350955403124354
1014506,0.19594980558628308
1031580,0.0478021443912896
1038801,0.25061186441958655
1041903,0.40376653044286603
1010056,0.05430675610339451
1013643,0.4150753090083427
1046980,0.24868659206208726
1012709,0.4055085867638577
1018512,0.2112775718707651
1014724,0.0009243092067850078
1030802,0.0034630826712254096
1014306,0.34491864929145444
1049297,0.15128031656609287
1036358,0.04899623127550689
1040977,0.18952249011690522
1035734,0.2899615799035863
1019782,0.281092774323921
1039519,0.1381107913658117
1005038,0.4409937890068933
1040728,0.31945602032362785
1008449,0.009699211109625646
1019069,0.41471952167751636
1023717,0.01780445414247195
1046007,0.028577804780749786
1009223,0.02111243673823265
1040241,0.004299909067204771
1046923,0.035148538837320345
1041166,0.16528205107222402
1042733,0.026911505029766077
1008065,0.003488338563969238
1008164,0.38969198388917575
1032019,0.15196844587461428
1037629,0.18424164477739208
1043927,0.2849468061388244
1027670,0.25770138943932797
1017353,0.18362568306488258
1024141,0.2875098977404884
1042069,0.19719905724444617
1024398,0.24864800373909662
1045922,0.62400508492196
1020400,0.000726278639681796
1011500,0.0044844401838128115
1038606,0.05534417677367783
1025972,0.009271379037795506
1002263,0.45833316578303
1025557,0.007587417103181158
1031479,0.021278232032318798
1025480,0.07762601164927249
1009819,0.2120583592634473
1007123,1.4956951846261312e-05
1024198,0.027430660182947195
1025725,0.5245954194151454
1012988,0.0033163766302695035
1009487,0.017932748244014262
1039865,0.03187794696661385
1018599,0.0010722763354342217
1009489,0.22024250179781116
1041868,0.21307888584956652
1047948,0.5149942509852976
1046133,0.14012292063958665
1026260,0.36402045944076133
1031970,0.24788942485698165
1032976,0.33751174813461615
1035576,0.20926909437265623
1029414,0.09964157308958765
1020223,0.004592310303975038
1011891,0.01953246663797481
1039155,0.44021226914983236
1049708,0.004999720589674206
1011497,0.3838037993685562
1003658,0.0040185985568848975
1048635,0.0052223647966200175
1019684,0.014036988536484631
1017666,0.016257375971397266
1010777,0.542502721118101
1032325,0.2995938182797001
1009834,0.26438220311229754
1028976,0.5097001172744494
1000023,0.41128005495663944
1038750,0.29631013101998516
1039210,0.08041666517415458
1021115,0.28947691654253616
1008255,0.08713269239189311
1043035,0.024819177227048794
1017174,0.3687397809999439
1047924,0.21271690087268494
1038586,0.02215658615892431
1011805,0.002704025242508525
1048311,0.009302421885045717
1044609,0.001275722148033512
1001320,0.020420842413146435
1044992,0.2198192710319653
1027123,0.014855918983439685
1002344,0.012114463623512019
1023161,0.009260140358986107
1017527,0.0028429118622495036
1025805,0.023550619372499217
1001488,0.4219063514369896
1043664,0.030456414881287013
1002051,0.034490433475667506
1044756,0.006983225306305086
1046992,0.0068800880212528575
1029657,0.1697326344321397
1021900,0.5013285089067492
1037278,0.1701100810669985
1025134,0.3385948528660208
1045543,0.4042154247231653
1002896,0.04437231789700424
1010600,0.35323805004479414
1014618,0.40377588442515855
1003535,0.3366361449769738
1046540,0.002991312379406576
1024939,0.011321454195258096
1039793,0.0035850649491312625
1034152,0.5671051774562457
1045428,0.04266957268073269
1042718,0.510241900836153
1010816,0.003944824821929714
1000763,0.003216997765810824
1019619,0.016838768912209555
1028129,0.03347497157713004
1025519,0.0033980655276340584
1024757,0.1408804575037995
1002790,0.0009643692606470554
1036698,0.018764802690359357
1008144,0.006739042563817048
1008085,0.40707860523171
1001394,0.006248045225258277
1020391,0.012240532251168392
1029372,0.11734046366214221
1006486,0.21377629450447844
1007830,0.36884241094528036
1032904,0.41913293232319054
1024111,0.33514300254650786
1048195,0.13727424157320656
1003144,0.56642563668812
1023438,0.06930335887192732
1004329,0.5095961369008466
1024473,0.2622972946468338
1024970,0.03118046072189287
1020904,0.004232354886417482
1041784,0.00356255387635542
1010047,0.0023362585216935537
1035244,0.005612885558774391
1023875,0.011424358845862853
1003764,0.010314370503857247
1029025,0.00976993974371078
1033300,0.012133035191403662
1009135,0.028237126772453998
1044352,0.38265196471584717
1021747,0.034559857592282334
1041665,0.005636162334469979
1000368,0.007519105447889609
1016906,0.01765683575486489
1016805,0.009706252185999529
1028933,0.02858476915383288
1001776,0.02222051461709388
1049973,0.0031813586211586805
1020329,0.5202915593473262
1026702,0.3408724454184083
1029160,0.16187676767923856
1039908,0.3037657418287496
1003632,0.23379505703890702
1013239,0.31702089379118537
1014009,0.42234458216311677
1008187,0.23598106686260767
1000645,0.10134612339220377
1037395,0.12672770166842232
1007003,0.011666443495286392
1037190,0.000499990663796082
1004658,0.004876971693662132
1031972,0.029948714704968342
1046675,0.013234890898644902
1031897,0.0003483242146027391
1014909,0.04440904245416022
1048261,0.29974181834688224
1019310,0.013221611725129227
1027904,0.5443410342212893
1038726,0.32425400704246754
1002951,0.0016705636939199193
1024828,0.005958051688508287
1023482,0.008524114378266903
1037593,0.4348689795828495
1017584,0.3557552754385904
1030733,0.20410105767499281
1039785,0.13559314956348695
1012324,0.3570265635921668
1022787,0.14550923001113075
1003462,0.2500383122282548
1030142,0.20157799053479233
1041632,0.17617690108190784
1023457,0.002494306654353565
1011260,0.044710387734626246
1046672,0.012796202713333243
1036347,0.07520958866196403
1001120,0.028629544893596273
1038629,0.007155259818992856
1019702,0.03858113355846162
1006084,0.0003223927635797206
1031837,0.0017469052001850606
1027440,0.010511854453341277
1002291,0.0035342667789186443
1019211,0.00017939639305477
1024802,0.26932941878695793
1040466,0.4907260606049244
1002567,0.26296144741488353
1023822,0.35654865999699575
1039090,0.3743174355616089
1000687,0.13238527108405265
1046046,0.1604530458439556
1026806,0.44685186812272715
1035794,0.32405688372276764
1049758,0.15391911176954318
1015405,0.06806690043061171
1006713,0.020715222663174177
1048134,0.0028351909075218576
1022539,0.002805010034254019
1038388,0.009819467593999938
1000241,0.04141280901852397
1021910,0.5415377158703432
1037581,0.005137513875769276
1015492,0.04386832936740635
1038485,0.28509863051715123
1036104,0.14082731851801134
1002815,0.4045974490090269
1028367,0.1903856684674911
1013467,0.06065657893539813
1039922,0.5766704667730416
1009987,0.20621137449852694
1014226,0.12783182183786168
1003710,0.0424144714978464
1036372,0.0006954791584683592
1012012,0.012144383172702108
1022842,0.020418541698214946
1047163,0.013473257916406422
1008640,0.0014799783040018938
1009835,0.16295828933498074
1012571,0.5243392337783309
1028889,0.24781518862197327
1045707,0.12071008033803723
1035386,0.28263144515498206
1014936,0.5660162113151492
1045463,0.1291853065113056
1016814,0.16115454741364554
1035379,0.12558875181017376
1004310,0.36515890986104416
1027213,0.4872421985575023
1006288,0.05379233837859916
1001075,0.004200447678791751
1037535,0.0065438709772895325
1039778,0.01863810688305452
1035776,0.0020665269778784114
1027737,0.4764475711870414
1006349,0.38686748716624175
1004994,0.20668360185272203
1015493,0.11300846277249528
1023217,0.3683502353163609
1011970,0.21943531057383542
1041387,0.5108371281900612
1003307,0.4153509322718146
1020497,0.34880265407044453
1020418,0.00437800774380485
1035816,0.022747197450925138
1002908,0.4940189774541872
1049271,0.372986336696554
1000235,0.0038969710975019613
1027315,0.02205203718614723
1002958,0.03833495660358341
1034549,0.4683677088168874
1042173,0.004343721213086922
1001367,0.016151685758204498
1048838,0.010985470046185788
1035740,0.010636717451803921
1013044,0.019993551665613132
1023046,0.0032554655729573395
1012481,0.013765094758429904
1015150,0.3591109628201439
1011069,0.054435121822894825
1028495,0.10829172006040808
1007025,0.45805425885211126
1002942,0.16160114130403488
1002551,0.2987156685904466
1015879,0.09717542043816316
1045099,0.11457179543926635
1017965,0.5313571158532538
1031750,0.03332821222872046
1029705,0.12244582709082376
1026938,0.02212057589772309
1048185,0.002208844461257877
1040230,0.0045277286863470295
1039826,0.4543160011727244
1009192,0.022361937212038868
1031387,0.04662751851330609
1044820,0.0014647217571361667
1048284,0.2886054509208287
1043644,0.2519043251077621
1006020,0.391563124996426
1014626,0.6155375195555824
1002667,0.29013314043219807
1020510,0.2497091976301462
1001241,0.6565996261190997
1019105,0.5703515378905357
1000682,0.17363878616780795
1035786,0.023068383626862823
1029873,0.5752774376699084
1009162,0.26181754799096624
1046463,0.4029867673794082
1020249,0.16022726950194807
1026875,0.08811772690872738
1048935,0.1482794986348361
1021439,0.17282967722856818
1000744,0.07976243066536802
1018249,0.1951235173247705
1015635,0.28974181513197594
1025003,0.4695365818365934
1047194,0.00730325060880942
1037722,0.38110442992990845
1001623,0.006058164731810238
1019298,0.02993585730232306
1004404,0.004817691562796629
1005109,0.01885602935430439
1019077,0.19732228474059266
1010191,0.09699498512716391
1011766,0.14815315602464915
1047521,0.15091877035776968
1043876,0.10276582837635068
1018965,0.13151898576071883
1029881,0.09599317101455745
1024650,0.17220510715451975
1042522,0.13955739488405727
1030513,0.01132350205791054
1049815,0.005268314113493285
1032611,0.006145268340467079
1049575,0.17415527402437464
1005571,0.37020231166212536
1049839,0.31557287607872175
1030348,0.26747000034686186
1021548,0.5615098518126658
1022606,0.21822433010457792
1010809,0.27749512082762917
1012461,0.20090670831471524
1022747,0.41199899424469283
1005520,0.003648474583488323
1025618,0.6782059712108259
1032046,0.02196834538096941
1039850,0.20158945339958464
1000160,0.60579974697412
1026468,0.1472848657372091
1020420,0.1618125323877928
1023405,0.13781370772339924
1019740,0.1712670826877289
1040117,0.18360805751914916
1030062,0.18688744042320116
1007306,0.3563819708093563
1031024,0.0035001700293306277
1008518,0.0068859305344046474
1013733,0.021947339900141104
1021983,0.5614976277291744
1031711,0.44336469445002985
1041602,0.14940240338321337
1047490,0.3913790401559669
1030439,0.16241643285530377
1001346,0.5306078795586213
1044410,0.48469970210044316
1023428,0.34060337364271953
1049246,0.19095721956308997
1017690,0.006998405810784471
1040764,0.0003945618316264054
1037250,0.00035638126190871045
1049711,0.07673562703267432
1031392,0.1736475156981396
1002403,0.25841103812920285
1021322,0.20996801674003251
1014596,0.10158978266420261
1009469,0.18178834790438766
1034036,0.2611764197155868
1005984,0.29687380715448636
1044720,0.4949521494129657
1020565,0.5393862558734683
1048177,0.0043688948598793464
1026972,0.03569181126435006
1010632,0.6527221572997739
1004650,0.36374099254542663
1036738,0.26464075162274536
1015213,0.5025038846622507
1038459,0.21226105409667556
1010073,0.47765640167995727
1015508,0.079311880288253
1013480,0.7139391441332494
1013193,0.43282730303017086
1019598,0.010955359813278973
1032470,0.0059890326853955945
1000355,0.0035496938031738634
1017879,0.011997970337179144
1023925,0.4895356203738167
1042655,0.008742924911359806
1023181,0.02270859234432494
1011529,0.0019424057553351615
1003358,0.07199495868976731
1028136,0.02409155293706541
1020534,0.0014993216879556357
1037647,0.001589643374851941
1020809,0.014684654069631816
1046592,0.058242252474323956
1048476,0.00969102300925466
1047773,0.026500032481378884
1026119,0.002703127245823898
1032850,0.01747243970378762
1024751,0.011346714926631286
1046934,0.44197433727359103
1029190,0.0007946425170380269
1041125,0.010868681372572868
1036822,0.02509896607426047
1044451,0.019647597778886156
1038756,0.009803663457798574
1018751,0.02015866572149856
1027136,0.013796323705833748
1045625,0.3684554215753444
1015768,0.008662159946570335
1034633,0.33860634602065454
1017595,0.037731458019892604
1027334,0.02735861719331327
1003630,0.03722483061868853
1007073,0.284288257300819
1016183,0.007830066382131818
1013179,0.0015619507335453075
1009435,0.017473135094871868
1041970,0.0007923371521162998
1004317,0.012427962110142986
1012281,0.0009864646002317621
1046872,0.012128348632312286
1013312,0.01875443850784724
1003855,0.011643490179500341
1029444,0.02569766291928491
1030607,0.0017376988062203231
1003943,0.0016326948775408534
1025172,0.013544348599220794
1047691,0.0004617132293163826
1038275,0.5215030574301658
1000692,0.003132448676381314
1008348,0.09630617247368317
1024959,0.009213776823282758
1020043,0.0026797415355963045
1038627,0.00046841927927689965
1015399,0.3080966028273766
1009954,0.0024467530543777274
1016547,0.022511696416576504
1010059,0.006499187936249793
1005266,0.013005193422659267
1024996,0.02107972603295621
1020830,0.006022915788509309
1031284,0.015148565759249501
1025877,0.3736497084150978
1016830,0.4394515831012375
1020436,0.4397360139334755
1017380,0.28278532004841406
1009815,0.2818564930210658
1049981,0.3551356840179334
1021723,0.07580066796490081
1038219,0.2255673386238349
1022696,0.12151371095956533
1029800,0.0582981642619502
1019810,0.20303126833371152
1015131,0.0011562260919226242
1029953,0.011336084595123324
1037295,0.2402555571250759
1023288,0.03400340631655723
1014450,0.010855897281160225
1030169,0.007609136151379967
1028921,0.01798614765945792
1002906,0.265751394404766
1004464,0.0970253776106898
1006851,0.40128726016893
1038341,0.4479910070558374
1020366,0.2217214995451424
1041892,0.43083815500307565
1027934,0.2178671109819731
1035935,0.18915891634875037
1040864,0.4771646407759145
1034258,0.14165197553101205
1020747,0.007863655707236572
1009251,0.012791524558199062
1023974,0.024553377709574758
1002628,0.003172278761259676
1005158,0.006676278557550381
1020412,0.00219578433118963
1003013,0.2564265435458485
1015004,0.07533480813312364
1030360,0.34195538465542785
1027061,0.15723973873762007
1006441,0.09793593026400038
1020239,0.06413499055065831
1027923,0.37333401735897687
1026685,0.11323450901884612
1039194,0.25693736590730204
1011539,0.3632381777589897
1002092,0.005893126510232907
1028541,0.01752095737888873
1042437,0.01457061396312062
1044538,0.007270259549093563
1040351,0.018336021373620073
1014358,0.009327804600456159
1027505,0.002696210395598971
1034392,0.006949888083253251
1001382,0.011156314692170944
1032362,0.00821181504759849
1001039,0.5455825098049428
1005346,0.3883180948089852
1022345,0.018857526937109462
1019476,0.10774559010516709
1034355,0.003011508186507061
1025170,0.39812305348029325
1039683,0.03994994602255312
1009460,0.0003700012501634256
1014079,0.01056558987993897
1012956,0.0059830263708285855
1017071,0.006176698527029097
1016491,0.006004173417003595
1008866,0.02596328710527897
1014903,0.2677924182770374
1035867,0.4314130003247214
1023329,0.0033331463982964014
1034296,0.027357152342764295
1018939,0.0175150486754046
1019233,0.0024674531271453633
1016434,0.003920031332087893
1030053,0.020588995703732522
1026263,0.004595602104963523
1003668,0.2610471692399806
1014770,0.026844384568634395
1011532,6.966664129058478e-05
1039434,0.15258715787241955
1015969,0.021943132516718845
1020509,0.17335841682765832
1045842,0.48548258257733995
1014217,0.49986008770258433
1044523,0.009362786806087969
1007891,0.17853243216273257
1029319,0.016242710571791424
1019454,0.0022787211304309456
1012869,0.01391704440391138
1019664,0.0004405429062837086
1017296,0.0025722406780585736
1024654,0.0028647647016003613
1049404,0.2426339432097944
1036821,0.004624187379593699
1017426,0.011256550838966307
1003038,0.0024160521654068086
1007250,0.0040283404679372125
1034513,0.0024489505112033367
1022656,0.004053585389106631
1030201,0.41964582702865116
1017321,0.020011327336223125
1019574,0.011573003334238446
1046655,0.005170305397733652
1038701,0.004845996850328273
1010798,0.20015236705733608
1008201,0.01705676205088278
1031909,0.002312401878545034
1032039,0.0012384319112070193
1046386,0.011748772887812245
1009399,0.03343511702754552
1026804,0.0009285640220189742
1008052,0.0010642633229331453
1008319,0.08710659291867609
1005956,0.0172858641323084
1041468,0.01446006911160393
1005015,0.0134547444546952
1023465,0.49539634367099994
1003252,0.013789754211434056
1002437,0.6375360245097985
1001243,0.21377345655017083
1036329,0.4705755378882164
1019969,0.010544218192667876
1014885,0.009372199445786558
1002454,0.013083292004795584
1020898,0.010188970499966967
1004302,0.03803063962356903
1035490,0.013416210331369435
1015885,0.003056242431612937
1005138,0.14183840209474252
1041301,0.021333447717613575
1037468,0.04463232565802373
1001278,0.018899903260199524
1005761,0.06322312197175334
1002485,0.02055553016900418
1008339,0.004723508770548548
1018826,0.47255558637894923
1040868,0.023060562209981705
1036500,0.005888603300375789
1007674,0.012464487864430142
1047204,0.011650881693736513
1003674,0.0018182208793371356
1043075,0.5158588737389519
1043608,0.281698633255925
1001739,0.02960707818011374
1005757,0.010938409885919462
1041326,0.016017722771538123
1021168,0.022286523434637755
1009494,0.016736892387699494
1032337,0.018992561185369298
1000558,0.1675056431773781
1046865,0.014407234593749534
1013781,0.005487800011574352
1012624,0.22749054773596575
1032001,0.0223780027335419
1009631,0.0007032972980038441
1024104,0.5232741170728629
1035496,0.03343308425634016
1006862,0.02583028058906805
1003364,0.04279068143432454
1039020,0.01068923561920637
1011256,0.5462028253467619
1021056,0.49536790696083965
1019487,0.017804942205576577
1016996,0.015190709524543152
1030549,0.036862481890881676
1001487,0.04865218677385436
1042063,0.006566828350647551
1031579,0.0034642609902683598
1033816,0.014651492173734954
1028500,0.004559761302444868
1016201,0.008410606937222405
1012343,0.017733631078216475
1043269,0.011657403411955947
1025509,0.014620667530677985
1019678,0.05389696953503066
1032981,0.5136398317333657
1039193,0.0022217412448793496
1017886,0.0026613639188173624
1025607,0.03872565158541964
1003194,0.5789700353416352
1028273,0.008105334229014952
1011378,0.0027283628014311513
1022690,0.03419161572963753
1025042,0.011497715916769532
1046909,0.02148024465688325
1022968,0.00465475639454312
1009824,0.005833712685864265
1022206,0.09884724299174455
1022382,0.013900539828618644
1006024,0.0004714326513450783
1002046,0.0026371451904262204
1042194,0.023645155845709896
1005289,0.7133167483155216
1038697,0.0065034940977443745
1030553,0.014552704916546543
1036069,0.0006055184933106967
1018824,0.02755564068652966
1005084,0.010696766404171991
1041241,0.003782560483816766
1009028,0.01726831174189087
1032677,0.14625362381035673
1030574,0.014937131165576979
1018060,0.004428856247280659
1044047,0.3990432723258583
1023163,0.0015270060420359095
1035620,0.16753241528191615
1023168,0.5229995083646573
1041730,0.011000413528097962
1004556,0.016962349690320913
1048817,0.013385862920892798
1002011,0.1629514557853058
1018721,0.002607558431908338
1021627,0.28470285732967293
1036185,0.00993956179512932
1047136,0.021797415754175545
1036032,0.005164962314079659
1049878,0.00220015971032631
1037150,0.021381177180411014
1003433,0.0030506310812310347
1008273,0.017910278687305034
1027347,0.050311310475132605
1047246,0.009757312482745889
1036647,0.007123465419025356
1035598,0.004514149779702445
1034510,0.004228628979931287
1038004,0.37334193133493254
1004664,0.009588689312940804
1042180,0.008068728367046273
1041865,0.020876754841728597
1021504,0.007308760049167761
1048365,0.22616991539189707
1032855,0.5452982697669936
1046760,0.023541138132851316
1024327,0.1404847809994752
1016843,0.00630671755160832
1024219,0.02079047449932629
1003834,0.010807275319794835
1030174,0.5936177205704408
1045001,0.008539126134128824
1021435,0.0183088749481849
1018227,0.011746795577554101
1036563,0.005030453524829573
1002831,0.02512805359487861
1031981,0.025631387500864928
1039811,0.04867983863807309
1031460,0.019495935561170043
1023762,0.00687010924227628
1030209,0.00463768181003571
1022591,0.005317659492211479
1000971,0.4265951604896284
1032219,0.019766956549772365
1009997,0.03140474901632707
1049227,0.01450975407106745
1016107,0.010381614619525902
1036216,0.014053354342643076
1049605,0.0030215093635917296
1008316,0.0061149830990027305
1015903,0.019790246482627786
1043337,0.004622430573986377
1036866,0.025302376051942247
1039695,0.02356164938647545
1003821,0.012346572080705115
1048787,0.031311580862584065
1002008,0.0008454058618771897
1006539,0.2540659003236511
1016911,0.030988506611002876
1036406,0.4284104985135418
1045253,0.004268263899662651
1011218,0.03574815100954805
1041680,0.004034764638176461
1047538,0.002728950012582718
1006593,0.013081050524837188
1007348,0.5177157784984059
1019501,0.02817186754846744
1012549,0.0029092831071208013
1001893,0.11577380310770373
1036148,0.019496587658545974
1034853,0.011793741164234185
1044044,0.016181696129232995
1039821,0.009016551959547934
1044122,0.04443764200949075
1033479,0.006662767045444851
1024071,0.48016413941059427
1010042,0.007302069449813585
1023968,0.015556071154186585
1009950,0.3482541349905225
1022445,0.007895449238377908
1040223,0.05598910850726499
1010000,0.12155410349277404
1021336,0.027740137915413497
1018200,0.01954969021392052
1036687,0.0015336484032241146
1011046,0.26151500915583614
1000332,0.006341363125428065
1015527,0.011833036886426443
1033941,0.04112846393120162
1018941,0.022851480411088764
1029282,0.027057375176829237
1002554,0.013873730301759798
1043683,0.0020974760580783217
1012074,0.008321754480557511
1049948,0.019532909371693094
1000548,0.015516133612737385
1048634,0.0021032603137245303
1037789,0.0021487467360254966
1004493,0.004535970137552272
1044886,0.012643664984718733
1028629,0.007794989201116779
1046481,0.028297310458779933
1026667,0.021700756133041607
1039809,0.265693396132863
1011079,0.0370906091050634
1019578,0.018211387045174096
1011483,0.002553414914801991
1049883,0.03416320861043345
1003123,0.001525755768384632
1033580,0.01848957417191661
1012879,0.018595183218052792
1021282,0.6105827454577062
1020766,0.18734752452303974
1000009,0.4493500796324782
1048265,0.41390291063176843
1010807,0.4309490590255332
1021052,0.1040284916515737
1035183,0.24974806591339502
1010261,0.17780553154788784
1024248,0.3023939972815457
1027384,0.1969763796335381
1009864,0.016091448167802697
1021002,0.003277799984082343
1026459,0.2808572807732428
1030414,0.07610691451156004
1005803,0.11874820849649433
1026257,0.01862701568000454
1020702,0.0040227512043028175
1044920,0.4020508249833893
1047106,0.24850613850924858
1002037,0.07035401345410133
1024763,0.4039613530068047
1035172,0.16058102988615675
1023445,0.21476111090666822
1035180,0.5699550097713938
1039036,0.25973185962601836
1048255,0.4544402974346532
1014609,0.0031386085882396907
1021865,0.004078212052912067
1013693,0.03483168422187691
1007103,0.007914366959346324
1033995,0.02793253726687325
1025954,0.02093860169554233
1042620,0.016285944779409575
1047927,0.0056845615742520395
1024380,0.012443569371879163
1043575,0.4966797455154348
1032062,0.23396977479524206
1008331,0.15986740829679078
1000559,0.27736297465045434
1023570,0.3141136144574791
1027028,0.28641798025889653
1007772,0.21353845850956127
1000915,0.31802586037815544
1011866,0.17235464280905816
1035741,0.002064403039130382
1043537,0.020199828183743773
1041212,0.011504824315084788
1046700,0.019774472878286365
1004179,0.004787469224808915
1006149,0.00709199062094956
1040089,0.41981628203999766
1039899,0.004407090461379959
1049820,0.001947136927019059
1020019,0.011296152548076255
1012419,0.03895945232669124
1030628,0.16706578712804807
1005599,0.2122285773755465
1016918,0.3308528801071421
1041957,0.5223899628857238
1025993,0.3199184902146357
1025077,0.48296673308397264
1043179,0.13271064838682348
1033929,0.32054409015739116
1003627,0.48200640495742453
1048936,0.3901652847358813
1021775,0.0019081430279038664
1019505,0.03329905242977195
1014397,0.0024049925770281717
1016853,0.5154364472873849
1032514,0.5650841133565379
1026525,0.08397165272769301
1015662,0.08117186499666465
1001618,0.13727724912019185
1035202,0.3755451420331647
1002420,0.24323019767782525
1036502,0.18041398918380191
1009781,0.3955617164287211
1040563,0.004467658037102166
1039762,0.0076674844944064225
1041472,0.050297828121001885
1014415,0.22096679825643417
1019773,0.07079976748431821
1030374,0.2912967817397286
1048758,0.48975412549195546
1023746,0.2146856405197174
1013586,0.3860041593773612
1039920,0.12419856729891282
1006141,0.1827152470650073
1043062,0.13683338283351282
1043041,0.1813531445936211
1033113,0.002498836808545563
1004684,0.0032922410658577546
1048870,0.005062344281640934
1018057,0.0014783397458426359
1022361,0.02349161454312283
1003808,0.4656176126234677
1034710,0.013066964589266377
1035915,0.007840924872690457
1005963,0.0075629908723803
1024047,0.00825960363227976
1047259,0.001193044378704583
