id,isDefault
1043927,0.6531479879527755
1027670,0.6092126100426308
1017353,0.31828800497065945
1024141,0.3546186918068809
1042069,0.5759808008456522
1024398,0.31040723011809257
1045922,0.8198540531864709
1020400,0.08573953832356371
1011500,0.017213795652920066
1038606,0.17334755777016303
1025972,0.1468905221855385
1002263,0.8521980989467436
1025557,0.01918254325030085
1031479,0.02490217748942749
1025480,0.08695456606691705
1009819,0.6718905624428302
1007123,0.030105977216834664
1024198,0.19317414818690645
1025725,0.8315443402469966
1012988,0.07223926254106015
1009487,0.02076266679888275
1039865,0.10222949720982069
1018599,0.023435285303413746
1009489,0.5903955887716372
1041868,0.4815556135911081
1047948,0.803655620242068
1046133,0.515869487560314
1026260,0.6286325816367337
1031970,0.34627330581619475
1032976,0.7502746603449889
1035576,0.6998054401730388
1029414,0.5451866416593508
1020223,0.05244181145519362
1011891,0.011549653328494846
1039155,0.8026355415635604
1049708,0.13828792135313397
1011497,0.8454958907588784
1003658,0.022399352346371783
1048635,0.011662115712438132
1019684,0.20799412144260285
1017666,0.024490899640088597
1010777,0.7055351470492734
1032325,0.5238000799328991
1009834,0.6252072496364259
1028976,0.8358525021023305
1000023,0.7552146182075338
1038750,0.6678292909737138
1039210,0.4003511964891878
1021115,0.6462519772195304
1008255,0.3418832106889015
1043035,0.028892452920547606
1017174,0.8261461737417604
1047924,0.7590269593364891
1038586,0.027732622872106844
1011805,0.023155633790314566
1048311,0.046275984119614054
1044609,0.02153041020456422
1001320,0.024408733278564517
1044992,0.6327130342070374
1027123,0.08347477178988547
1002344,0.02993675949489245
1023161,0.01975662654282802
1017527,0.04039651312413377
1025805,0.0172773739051577
1001488,0.7223930960384316
1043664,0.020674070875594246
1002051,0.0532210649594464
1044756,0.05691943492315856
1046992,0.017274916275171047
1029657,0.6755945675461635
1021900,0.8050260159892291
1037278,0.7159100160012837
1025134,0.6728221366376786
1045543,0.5828832301339267
1002896,0.2338358030077482
1010600,0.7583476037736012
1014618,0.6795045651766649
1003535,0.7681608511339634
1046540,0.04679661193521978
1024939,0.08490708104009982
1039793,0.08722228122935163
1034152,0.8079424941576113
1045428,0.06383315387770598
1042718,0.7882427490543688
1010816,0.013134403283330405
1000763,0.057526332721564294
1019619,0.01688257999960842
1028129,0.019429764849200844
1025519,0.12273577704972095
1024757,0.31965342236208916
1002790,0.024387701888755057
1036698,0.018007009724947395
1008144,0.016774469205835592
1008085,0.622223234777454
1001394,0.02866343467474809
1020391,0.02559363937977855
1029372,0.21865277698548954
1006486,0.7631829642504108
1007830,0.8512697709568967
1032904,0.7858997052903177
1024111,0.7785178992507658
1048195,0.5585964979566752
1003144,0.8369769932077203
1023438,0.217838683557635
1004329,0.7748232200666915
1024473,0.6792162856574727
1024970,0.02648726458581512
1020904,0.01539208587582123
1041784,0.046666764571659844
1010047,0.10022351110030461
1035244,0.03764641866176656
1023875,0.018456935366020527
1003764,0.024013231575946474
1029025,0.018056758469191313
1033300,0.024257312384746106
1009135,0.1628030311199282
1044352,0.8155065452601623
1021747,0.023886527654476897
1041665,0.01969899177574656
1000368,0.11410272614938313
1016906,0.011616983379192125
1016805,0.03639485451028547
1028933,0.023457881139301452
1001776,0.026082784873429493
1049973,0.0804224461454048
1020329,0.8430228206850932
1026702,0.763555057399343
1029160,0.7004748203845224
1039908,0.5886688435731804
1003632,0.7129476355561767
1013239,0.6098922323436826
1014009,0.5769011825503203
1008187,0.6200066471152523
1000645,0.22214816496927345
1037395,0.6542550894577736
1007003,0.036034597656989506
1037190,0.02135222712602437
1004658,0.035535613630342744
1031972,0.03926180636059549
1046675,0.0121709728658758
1031897,0.025777019313783185
1014909,0.05403963760090793
1048261,0.7695399073461313
1019310,0.040781276430934175
1027904,0.8069185976682515
1038726,0.6180018494036243
1002951,0.03782532050168897
1024828,0.11262112429031773
1023482,0.01338462013008807
1037593,0.6731073287273623
1017584,0.681850577256362
1030733,0.6024894126813483
1039785,0.6314998659787971
1012324,0.6909192998093132
1022787,0.4982023425084381
1003462,0.6465451087166587
1030142,0.5895140096038589
1041632,0.4033266636472113
1023457,0.07585989314527458
1011260,0.23799973285515905
1046672,0.011611201173210467
1036347,0.557867980098162
1001120,0.08443048371129735
1038629,0.034938135671328405
1019702,0.023929361939480115
1006084,0.04463066557392593
1031837,0.02343962206439461
1027440,0.0777379644887352
1002291,0.12674486167202711
1019211,0.1553508502998559
1024802,0.7169821529414234
1040466,0.7946038655049238
1002567,0.28962797175125216
1023822,0.6277956205159709
1039090,0.7194851988576996
1000687,0.46549943978249264
1046046,0.4823858207198659
1026806,0.7707882507757129
1035794,0.7292116403309157
1049758,0.4857491765905539
1015405,0.5374892200026081
1006713,0.08012735494532879
1048134,0.011101263253220445
1022539,0.061700460663079014
1038388,0.044966820035709384
1000241,0.04610843797916232
1021910,0.830861360965285
1037581,0.03752516207924772
1015492,0.2627584702418752
1038485,0.7519455954800703
1036104,0.3421932848347272
1002815,0.7068041743561658
1028367,0.6339943039760679
1013467,0.25294951672091553
1039922,0.6377607403444842
1009987,0.4048938270462022
1014226,0.6858174533155196
1003710,0.06220393091414742
1036372,0.015137986058198702
1012012,0.028041840317101614
1022842,0.09770364590921474
1047163,0.025081962701311737
1008640,0.17556902991395912
1009835,0.6425409245414216
1012571,0.7449950900280821
1028889,0.3534766111765815
1045707,0.23195015773978184
1035386,0.5906610586985825
1014936,0.8034947704215029
1045463,0.5453513694225754
1016814,0.5738249877478817
1035379,0.28296345331156
1004310,0.8148741713118033
1027213,0.8360607817145803
1006288,0.03754321900924386
1001075,0.018694492361310468
1037535,0.035023894689438555
1039778,0.02386831112619892
1035776,0.015177790522750768
1027737,0.6480926443982724
1006349,0.7327617787721532
1004994,0.7582733702296096
1015493,0.3022693263053987
1023217,0.6387399563857167
1011970,0.6639045122527042
1041387,0.779480192964468
1003307,0.7208505565605832
1020497,0.74094748303471
1020418,0.025463653312760366
1035816,0.3963183421622754
1002908,0.7955297592683876
1049271,0.8045690833267293
1000235,0.018641285657111928
1027315,0.09610683980709234
1002958,0.14608049064280348
1034549,0.8400881291271795
1042173,0.027155972078413766
1001367,0.07621686169315135
1048838,0.04404231666960828
1035740,0.021832053534964268
1013044,0.024074533588979215
1023046,0.02037494889353839
1012481,0.037751930220603094
1015150,0.451751626624206
1011069,0.4144073157912057
1028495,0.4023944580398612
1007025,0.7314466254188137
1002942,0.4877600976236086
1002551,0.6749058997588737
1015879,0.46369356122965216
1045099,0.3860768900978806
1017965,0.7624980447847023
1031750,0.17960123498941832
1029705,0.3979150427415678
1026938,0.037092621142124166
1048185,0.09984778544068464
1040230,0.0599858735356704
1039826,0.7431343800948403
1009192,0.05016132079642664
1031387,0.039051358754828056
1044820,0.14013815600825189
1048284,0.7389920055197013
1043644,0.5166880665612263
1006020,0.8352097505707806
1014626,0.7794881457768545
1002667,0.32748624158286727
1020510,0.6109365712572676
1001241,0.7737340951119973
1019105,0.8467251130150527
1000682,0.6039140892520365
1035786,0.08825569111511455
1029873,0.7586076016383732
1009162,0.7235775468082197
1046463,0.7881122538729547
1020249,0.6113092100625553
1026875,0.6005736019320137
1048935,0.6474182140542207
1021439,0.3686771747819975
1000744,0.21525365731111357
1018249,0.4830611243537261
1015635,0.750226522897657
1025003,0.8123297665349695
1047194,0.02026156349139887
1037722,0.7975846239710372
1001623,0.045310108563944025
1019298,0.0802355259382917
1004404,0.04692260015845968
1005109,0.021967484123179396
1019077,0.3941752544463185
1010191,0.3446722553902544
1011766,0.40961033202661307
1047521,0.3641695936335202
1043876,0.6087339224022307
1018965,0.5382165476762915
1029881,0.5489262773224205
1024650,0.5428876364576577
1042522,0.4658916302589175
1030513,0.0338625851277019
1049815,0.05997002339740338
1032611,0.013983754591604973
1049575,0.4340807986738529
1005571,0.7674715355504673
1049839,0.6368636753532889
1030348,0.6550008654271802
1021548,0.8013027613843927
1022606,0.47326605855292997
1010809,0.7851923847485159
1012461,0.5558660022796227
1022747,0.7342305918705996
1005520,0.03175018445255766
1025618,0.8219080834686209
1032046,0.059066305125924215
1039850,0.581628941485249
1000160,0.8156471881420677
1026468,0.5574822938706505
1020420,0.559645198428532
1023405,0.48110728646375334
1019740,0.39883951800596124
1040117,0.6959949935364154
1030062,0.39415661415517117
1007306,0.7679724715201596
1031024,0.019881619485018372
1008518,0.023499658145184503
1013733,0.047549114214597274
1021983,0.7574118336035031
1031711,0.7920827745893451
1041602,0.5656958528338472
1047490,0.639354343173715
1030439,0.4794082719016215
1001346,0.847962721682267
1044410,0.8532934161133722
1023428,0.5690369400115632
1049246,0.38753312421289643
1017690,0.09810704002961793
1040764,0.053220629563899294
1037250,0.01845672468353698
1049711,0.32416204758327594
1031392,0.5873746498885055
1002403,0.20990181637520103
1021322,0.6876956072277727
1014596,0.33054718535445626
1009469,0.569397437958854
1034036,0.5142054021757612
1005984,0.70953289000655
1044720,0.5547514147356059
1020565,0.8302249398823353
1048177,0.021727977296807345
1026972,0.03541224381573143
1010632,0.7716815244781345
1004650,0.690948589123608
1036738,0.6692580826046475
1015213,0.6627984400989752
1038459,0.642106299444772
1010073,0.8617388885821843
1015508,0.5384366881817259
1013480,0.7904898996437403
1013193,0.8110740924335931
1019598,0.13978626811802125
1032470,0.013465740844479794
1000355,0.025116621825913364
1017879,0.0369853675852294
1023925,0.8558294861832417
1042655,0.06354806903535304
1023181,0.03475055375758511
1011529,0.016651246345867544
1003358,0.11669706166011513
1028136,0.023692374237103273
1020534,0.20328364274784166
1037647,0.014701952461122726
1020809,0.01939824051184557
1046592,0.09060991022265015
1048476,0.03248394695435287
1047773,0.03977120723813806
1026119,0.08325272996679114
1032850,0.1597109377098623
1024751,0.03649964753711801
1046934,0.6606488724858286
1029190,0.059891629310940976
1041125,0.016319608355247515
1036822,0.01590438486710446
1044451,0.07591335912468042
1038756,0.03605864620924536
1018751,0.08340889913961978
1027136,0.06198489227277142
1045625,0.754955350828008
1015768,0.07240879693096763
1034633,0.7013162089191946
1017595,0.16370236485662987
1027334,0.048802314818112015
1003630,0.16965994937865486
1007073,0.7853469538179196
1016183,0.026224229384776
1013179,0.02589419559971174
1009435,0.05448922482844978
1041970,0.02606731103743707
1004317,0.012724413675016462
1012281,0.3098288966149969
1046872,0.05871435032753002
1013312,0.06424077608436149
1003855,0.04939620417830969
1029444,0.016843906249199157
1030607,0.14658100234390273
1003943,0.21676044734598984
1025172,0.04690834073048909
1047691,0.03908326510231554
1038275,0.7450265918481946
1000692,0.02593260388366605
1008348,0.17813396600518724
1024959,0.022790358233067392
1020043,0.017267587400987928
1038627,0.03646915833206871
1015399,0.8030987557975993
1009954,0.0708906201766904
1016547,0.06269771857026483
1010059,0.012728950476009885
1005266,0.036506362922518555
1024996,0.041206457500158014
1020830,0.0182638644793058
1031284,0.3124911394660991
1025877,0.7760885992868706
1016830,0.848945580469811
1020436,0.71868642494581
1017380,0.7226008982695348
1009815,0.5319998600218071
1049981,0.5990306791828379
1021723,0.4606603545076929
1038219,0.7113810374735927
1022696,0.5055098339126342
1029800,0.2907231945828274
1019810,0.7679043673177687
1015131,0.014885333112007453
1029953,0.014925134007033464
1037295,0.6761250652746421
1023288,0.03938005554275994
1014450,0.08704488974089543
1030169,0.06520085762784883
1028921,0.028386963056058045
1002906,0.7036032077667388
1004464,0.331099870533721
1006851,0.6046651789892699
1038341,0.6436644783437615
1020366,0.6682175308626693
1041892,0.7425437930563878
1027934,0.7188524112251861
1035935,0.6794483117739122
1040864,0.8434941342700958
1034258,0.5498462671645132
1020747,0.02147354337532762
1009251,0.01278547692634496
1023974,0.11052178466373498
1002628,0.025717493830864337
1005158,0.01505514819428677
1020412,0.0367667243309685
1003013,0.6533906369243383
1015004,0.3420803388102208
1030360,0.6413737468895649
1027061,0.4154806089208765
1006441,0.5037642181977995
1020239,0.39044545631405797
1027923,0.7871253156417881
1026685,0.4273896920875441
1039194,0.26268347399275577
1011539,0.8098299965595347
1002092,0.01224323188669851
1028541,0.029385545679528488
1042437,0.022607860866580724
1044538,0.05914990588943236
1040351,0.06644931722621465
1014358,0.10625146350648261
1027505,0.01638870375282046
1034392,0.012586251924555753
1001382,0.13554794602921175
1032362,0.01414122646963843
1001039,0.8690943762960007
1005346,0.8563126074974315
1022345,0.015099181215320681
1019476,0.04083137213566086
1034355,0.028593985271679594
1025170,0.7323526778236978
1039683,0.05224077271938966
1009460,0.12448943221820821
1014079,0.12087079897634496
1012956,0.01583907325919259
1017071,0.014816618845431838
1016491,0.045430533059884204
1008866,0.03163361439591144
1014903,0.5932652757626735
1035867,0.7395318970272438
1023329,0.10989641326813272
1034296,0.13230520963227235
1018939,0.2783406531114717
1019233,0.018778975394878
1016434,0.01468242050956241
1030053,0.022307763121598986
1026263,0.21419137137948616
1003668,0.8280151384964112
1014770,0.03800427114096698
1011532,0.026385797167901726
1039434,0.7524948512891447
1015969,0.011354581558681357
1020509,0.8440345476054433
1045842,0.8329406864681066
1014217,0.8290016323871667
1044523,0.012885632381543905
1007891,0.6250842685943462
1029319,0.05500085186253418
1019454,0.013396690152718967
1012869,0.11212978519405455
1019664,0.0333592766173129
1017296,0.019964998526927968
1024654,0.13285926481187169
1049404,0.750995433485812
1036821,0.037984956490826886
1017426,0.02716785093730544
1003038,0.020051416585782085
1007250,0.02030065926162212
1034513,0.049294006192957554
1022656,0.012425292386098127
1030201,0.7611983071619057
1017321,0.08043843684046371
1019574,0.06298505599305881
1046655,0.13232524888859734
1038701,0.02085802296038449
1010798,0.5126224245807541
1008201,0.12565284764282234
1031909,0.017798939665750753
1032039,0.0124256488489389
1046386,0.09784680077394994
1009399,0.015548273596461678
1026804,0.07364603864016928
1008052,0.01556047531480132
1008319,0.7562710487658219
1005956,0.01308251733838319
1041468,0.036455840000597366
1005015,0.06556673297424194
1023465,0.7567481341145089
1003252,0.0443255966528539
1002437,0.8360725480994928
1001243,0.42019465281993956
1036329,0.8133168258434221
1019969,0.18548898697217817
1014885,0.026457118332352418
1002454,0.02775029172829103
1020898,0.15326035288509404
1004302,0.018600826431739097
1035490,0.02329764511384821
1015885,0.013515693921254363
1005138,0.10979174026964718
1041301,0.19875886395789505
1037468,0.3038163981468333
1001278,0.018758742185523432
1005761,0.042150880079752366
1002485,0.07000377134656695
1008339,0.038945811943770905
1018826,0.820013525449257
1040868,0.0371076694627691
1036500,0.05506324414733103
1007674,0.022512628655685794
1047204,0.04462281735177399
1003674,0.0447471555472929
1043075,0.8460899276519812
1043608,0.7392040610379926
1001739,0.03399744762257572
1005757,0.01910677043142478
1041326,0.02517705134273761
1021168,0.02306925402070608
1009494,0.032885004180068636
1032337,0.01738751159680408
1000558,0.6562349178886339
1046865,0.012661285242567256
1013781,0.014486306376022023
1012624,0.7430364930817619
1032001,0.15938190807420644
1009631,0.059258084921484974
1024104,0.8621078600577408
1035496,0.02805003957349555
1006862,0.08376800494383549
1003364,0.0281092149855462
1039020,0.09352383169289688
1011256,0.8452958060610165
1021056,0.7168154524449031
1019487,0.06227333908036175
1016996,0.03224711682360272
1030549,0.034953065869873234
1001487,0.01975869096536786
1042063,0.026361944060922796
1031579,0.1703603302435486
1033816,0.05973903499903413
1028500,0.021763640737938607
1016201,0.03283653417542839
1012343,0.015393917659635013
1043269,0.18792535480710798
1025509,0.06019041438709963
1019678,0.05806488123580821
1032981,0.8290436114887173
1039193,0.013361187710743854
1017886,0.04009181678890571
1025607,0.024452640862440915
1003194,0.8209909542397886
1028273,0.056283566411727416
1011378,0.021633617701919797
1022690,0.021469819706112826
1025042,0.0215847991687921
1046909,0.031100224347122625
1022968,0.01317337835631982
1009824,0.016126020113851922
1022206,0.27084106476401465
1022382,0.01779033669580525
1006024,0.013348133864948474
1002046,0.015551157449315078
1042194,0.022090042598768844
1005289,0.8503762753153671
1038697,0.05711167047263276
1030553,0.031682688102690766
1036069,0.012678263900610803
1018824,0.036696942051116226
1005084,0.05107286841869854
1041241,0.018989340071415554
1009028,0.17376998961855886
1032677,0.6206011919877561
1030574,0.021830056730313543
1018060,0.022507724116633408
1044047,0.8040731510885696
1023163,0.10637581989929033
1035620,0.8287873434203569
1023168,0.7382259261986456
1041730,0.030311237012439814
1004556,0.03171049763914946
1048817,0.03310641208113209
1002011,0.6833547412196505
1018721,0.06039803316479824
1021627,0.7494790425131831
1036185,0.09066539527289305
1047136,0.01240677701591992
1036032,0.020520591951145212
1049878,0.016116052803085142
1037150,0.07510775548138848
1003433,0.06350863116404346
1008273,0.018825280565856466
1027347,0.08604452065097969
1047246,0.03742203660874009
1036647,0.03201766624825132
1035598,0.06928537960813318
1034510,0.022438773309803713
1038004,0.8245132081315705
1004664,0.02909321745019532
1042180,0.06024785379028651
1041865,0.14590379812486046
1021504,0.015087066879860002
1048365,0.7854395280820221
1032855,0.8106536606444427
1046760,0.022799758124323492
1024327,0.6295227369655999
1016843,0.02883429840202484
1024219,0.030465902812041385
1003834,0.016407055496548514
1030174,0.8175288890068445
1045001,0.0818100087662818
1021435,0.057217066496128004
1018227,0.03806222318056893
1036563,0.014149830191314935
1002831,0.048937683656372945
1031981,0.0701973299567063
1039811,0.048276079833363725
1031460,0.1330207642937397
1023762,0.06485915508492551
1030209,0.011811691012606495
1022591,0.024272447243687427
1000971,0.7695680103730227
1032219,0.029539694604852753
1009997,0.013711150313571662
1049227,0.022581668757396367
1016107,0.036789822317391196
1036216,0.06201896485118627
1049605,0.03046108093860618
1008316,0.05724392897938772
1015903,0.0819835210072629
1043337,0.04205197094016206
1036866,0.05049834602534952
1039695,0.027455160400781806
1003821,0.038958939333939895
1048787,0.04477144186094474
1002008,0.09111060603893864
1006539,0.7938879920796886
1016911,0.11148284598028405
1036406,0.6969903444838085
1045253,0.033508265449757386
1011218,0.0356012741504584
1041680,0.012595302513199876
1047538,0.038327884109744054
1006593,0.018237962797333994
1007348,0.803323120470843
1019501,0.022139287966008163
1012549,0.032938298812986065
1001893,0.556412534896192
1036148,0.02665837302701202
1034853,0.05673301524748332
1044044,0.019608976581341135
1039821,0.1706872921924337
1044122,0.04487866136711537
1033479,0.02748634445392322
1024071,0.8351338613550218
1010042,0.01090432898663596
1023968,0.08736378994207557
1009950,0.8380743996168422
1022445,0.02108123364611039
1040223,0.11454331863295024
1010000,0.05953428919372657
1021336,0.026695120228844505
1018200,0.02036308492706131
1036687,0.216334338059843
1011046,0.659906411580126
1000332,0.058511825079393086
1015527,0.017996060461284897
1033941,0.10785854932217506
1018941,0.15236079202365196
1029282,0.055488317075900725
1002554,0.11414603681105613
1043683,0.029835574058322056
1012074,0.15129237899112696
1049948,0.19829572408034127
1000548,0.01349733277134755
1048634,0.13712602677164445
1037789,0.05255059542825961
1004493,0.11440523499162912
1044886,0.014407220984198334
1028629,0.2150130734689099
1046481,0.23902939059827277
1026667,0.049789383447110966
1039809,0.7149348930416173
1011079,0.03663564244102831
1019578,0.10452652600366187
1011483,0.086823912601255
1049883,0.11303318752870559
1003123,0.1983477948908359
1033580,0.05761774722780482
1012879,0.0882680797892658
1021282,0.8630993871358422
1020766,0.5973657650983597
1000009,0.6299064827865443
1048265,0.5545445018356921
1010807,0.7906019035306989
1021052,0.44262166161158184
1035183,0.6698945361820942
1010261,0.6214821695318394
1024248,0.737451763151497
1027384,0.2456911805948825
1009864,0.014281722081737992
1021002,0.03871283336822236
1026459,0.5364047862481162
1030414,0.23789175910191865
1005803,0.3553449514731965
1026257,0.0613169071699703
1020702,0.0617618822704381
1044920,0.7182832756330091
1047106,0.3563541044824992
1002037,0.44123696296391446
1024763,0.7893078462533885
1035172,0.7052699395472153
1023445,0.6777443708888583
1035180,0.8120801442300268
1039036,0.704928087925479
1048255,0.8306549390197298
1014609,0.09334318337764988
1021865,0.02319516234097034
1013693,0.2578332521274239
1007103,0.01803381734261057
1033995,0.01880056613812277
1025954,0.1482732829130767
1042620,0.035035600503354816
1047927,0.05517119492663713
1024380,0.0406667765817882
1043575,0.7267527300071854
1032062,0.30439040501920933
1008331,0.7061880954347188
1000559,0.3449041090577672
1023570,0.852444247273057
1027028,0.7496447550312089
1007772,0.48561624860670505
1000915,0.7024488670320543
1011866,0.44557962048625066
1035741,0.08083020166160768
1043537,0.04933550994256342
1041212,0.017331305754949185
1046700,0.012786816028385512
1004179,0.0549018459728726
1006149,0.013463448927674149
1040089,0.7534304639904204
1039899,0.025880296276887118
1049820,0.01587983125055057
1020019,0.10735016731382226
1012419,0.0473334958507128
1030628,0.6801222265505362
1005599,0.4900941418753812
1016918,0.5298753774683186
1041957,0.8082421946074272
1025993,0.7595593172748574
1025077,0.810334643990538
1043179,0.6290073123658703
1033929,0.6905046868327734
1003627,0.7433990893130166
1048936,0.7285372614201241
1021775,0.0353437152271866
1019505,0.041314277504067284
1014397,0.05607260849701839
1016853,0.8103769616141808
1032514,0.773756580948002
1026525,0.4997311250249858
1015662,0.3388240661967644
1001618,0.3702825995005966
1035202,0.766892226604467
1002420,0.6906090704789595
1036502,0.6832824272711635
1009781,0.7468140710933355
1040563,0.014429639724046518
1039762,0.014950568833292125
1041472,0.033145413351118085
1014415,0.4304026310437381
1019773,0.23635699480454184
1030374,0.7969301612237325
1048758,0.8018640179269851
1023746,0.32459566801654516
1013586,0.7390901933195869
1039920,0.4113455643796585
1006141,0.5859608267607045
1043062,0.5113093557325555
1043041,0.6921837925959882
1033113,0.012657413132852251
1004684,0.13298247286163598
1048870,0.026853999607941232
1018057,0.02738591880860265
1022361,0.03318357553241933
1003808,0.7921943195971666
1034710,0.031190840120735534
1035915,0.07639086311651692
1005963,0.028981412774934386
1024047,0.07939603745285063
1047259,0.26026655103926893
1014649,0.018684713801749235
1027953,0.6369168355844759
1015313,0.086510167086756
1041773,0.01864461405412173
1017137,0.7588277521983499
1049157,0.020843171151770323
1044623,0.023206577007745168
1020371,0.23255560046373566
1018583,0.024127352998707614
1012392,0.028374450010269624
1025850,0.029680686437475876
