id,isDefault
1013480,0.21475353361569066
1013193,0.40860002510132076
1019598,0.06455725834723074
1032470,0.04415155033574336
1000355,0.04521386057168972
1017879,0.04571668110672985
1023925,0.5885974794498112
1042655,0.0451814849608577
1023181,0.04529559132649231
1011529,0.044254889649855945
1003358,0.0496677000926247
1028136,0.04509356389468151
1020534,0.0534349891120687
1037647,0.04432564304496525
1020809,0.04453544218092889
1046592,0.048134444013003506
1048476,0.044565384750832
1047773,0.04698913620196987
1026119,0.050091776820672174
1032850,0.05098173357213708
1024751,0.0456272584573531
1046934,0.22134984290127463
1029190,0.04648794739336621
1041125,0.04442373535417301
1036822,0.04429887212117661
1044451,0.04592128974216119
1038756,0.04510839114302435
1018751,0.05039038909915509
1027136,0.04742055795020962
1045625,0.4404547887640962
1015768,0.04786498700923801
1034633,0.3649198645728031
1017595,0.050306659290052604
1027334,0.04570826597346338
1003630,0.06859088258632844
1007073,0.44408144404552347
1016183,0.04647811455737448
1013179,0.04479455200485468
1009435,0.046750239067969455
1041970,0.0446371186750282
1004317,0.04423117257500901
1012281,0.06736726793570251
1046872,0.05011055029742237
1013312,0.046161911219475785
1003855,0.047949220903892066
1029444,0.04564390230047001
1030607,0.054221944582485006
1003943,0.0514951826772235
1025172,0.04604575059547504
1047691,0.045535257551759405
1038275,0.28793678443830717
1000692,0.04530053611200121
1008348,0.19387493038618162
1024959,0.04437372471192921
1020043,0.044254278605983424
1038627,0.04537530805940097
1015399,0.4835119665960402
1009954,0.045821242249244075
1016547,0.04883980044246879
1010059,0.04431979546385215
1005266,0.0453434156814347
1024996,0.04471774513954927
1020830,0.044465366652455623
1031284,0.08752444256663823
1025877,0.5321008660250032
1016830,0.6852670997410826
1020436,0.47209010695884507
1017380,0.29568905309920873
1009815,0.08906395540183533
1049981,0.10967024889171548
1021723,0.14035270461582267
1038219,0.34468006529190054
1022696,0.0935879981138311
1029800,0.059944224720377526
1019810,0.4187656404572904
1015131,0.044186100354848414
1029953,0.04428233127903611
1037295,0.18261767973759374
1023288,0.045953149435062124
1014450,0.046254066086591106
1030169,0.04651204634996655
1028921,0.046515329296442
1002906,0.20169483541080374
1004464,0.06325822848604679
1006851,0.11562776370045422
1038341,0.15372426361137018
1020366,0.13496700989263613
1041892,0.257398937975998
1027934,0.07987354378050246
1035935,0.3222612205189879
1040864,0.6018753743671552
1034258,0.17466116571280743
1020747,0.04547507919578799
1009251,0.044532864990932085
1023974,0.05062020570754753
1002628,0.04518877204335914
1005158,0.044825798473069604
1020412,0.046850955054389645
1003013,0.14623818258725577
1015004,0.05895982746414435
1030360,0.09063645545149726
1027061,0.06183493412398036
1006441,0.07126098902437109
1020239,0.05934329388682067
1027923,0.46035598190587385
1026685,0.0713611714148094
1039194,0.062062623072576525
1011539,0.5865358450872994
1002092,0.0441469128601751
1028541,0.045764381384049355
1042437,0.044883779671767314
1044538,0.045349340277269626
1040351,0.04787927546323349
1014358,0.05729711408746124
1027505,0.04481328350087832
1034392,0.044144005460501186
1001382,0.047089783828970416
1032362,0.044483395662222654
1001039,0.7440931548348508
1005346,0.7064302827690786
1022345,0.0444752422809751
1019476,0.06804212258946842
1034355,0.046478099885408033
1025170,0.39368511789975247
1039683,0.04875260407879648
1009460,0.05004714411322153
1014079,0.04945864675053045
1012956,0.044210544309609315
1017071,0.04449945728933065
1016491,0.04915323670248474
1008866,0.044898758036510944
1014903,0.22385276364761852
1035867,0.34530295367728675
1023329,0.049929835349249656
1034296,0.04662840874421669
1018939,0.06450415733294952
1019233,0.045006784671943946
1016434,0.04467279440170829
1030053,0.045962428732961906
1026263,0.06023687244391601
1003668,0.47142661989858226
1014770,0.04938332670355698
1011532,0.044338064026095025
1039434,0.4357299249267571
1015969,0.04411545373030418
1020509,0.5797551994389818
1045842,0.6198199504331005
1014217,0.4283874863755172
1044523,0.04416383312901302
1007891,0.16481032198968643
1029319,0.04981122213267465
1019454,0.04412778739423408
1012869,0.045423192262166595
1019664,0.04777477277580625
1017296,0.04430278954223464
1024654,0.0503256652643959
1049404,0.3738509226149254
1036821,0.04770344781334322
1017426,0.04577240625181305
1003038,0.04436075614942455
1007250,0.044588580304223836
1034513,0.04510169126127474
1022656,0.04418192687333419
1030201,0.35881615004366124
1017321,0.049980740430979914
1019574,0.04622431572170684
1046655,0.05270938295063391
1038701,0.044894285442204925
1010798,0.12003965984792646
1008201,0.05011416858727923
1031909,0.04424215344058703
1032039,0.04439758036419781
1046386,0.04846758469818712
1009399,0.04477609536751531
1026804,0.04688298221831929
1008052,0.044507379981881035
1008319,0.3445414678375188
1005956,0.04431636361351157
1041468,0.04605222450971016
1005015,0.04492737356698735
1023465,0.3507372724750326
1003252,0.045634062744110866
1002437,0.5262071646795368
1001243,0.13520877177135143
1036329,0.5704797117077748
1019969,0.0632377982842094
1014885,0.04545030378769223
1002454,0.04578749950938684
1020898,0.04780658377550554
1004302,0.04534808906720501
1035490,0.04477784397955688
1015885,0.044672660328358885
1005138,0.0629555518581763
1041301,0.05855205521999571
1037468,0.12043347920948419
1001278,0.04448917533333412
1005761,0.04586494921027532
1002485,0.051532149664413565
1008339,0.04900125336385538
1018826,0.6673386471072371
1040868,0.04481624107457872
1036500,0.045864658104629454
1007674,0.04598384776692194
1047204,0.046288490134668646
1003674,0.04786884513229273
1043075,0.7254075828054163
1043608,0.43729749678544
1001739,0.044566888327091166
1005757,0.045101867865398944
1041326,0.04562994477144074
1021168,0.04470882783677357
1009494,0.047952748960452596
1032337,0.04503225541436371
1000558,0.3138554183471806
1046865,0.04429572636891839
1013781,0.0441938426339201
1012624,0.26466564233826806
1032001,0.12008173524784617
1009631,0.045933723752312895
1024104,0.7174066249324951
1035496,0.04522878383461406
1006862,0.051661172399558156
1003364,0.045526012585498626
1039020,0.050747142223659523
1011256,0.7818095421145503
1021056,0.3680095963982007
1019487,0.04611643826129818
1016996,0.04502754854169588
1030549,0.045375561501947215
1001487,0.04470228130300429
1042063,0.045995511946904474
1031579,0.049356493826270616
1033816,0.04949376117931278
1028500,0.045010292928533195
1016201,0.045984457248392285
1012343,0.04453543526272394
1043269,0.06904794744332561
1025509,0.04589720346744076
1019678,0.04895908424534481
1032981,0.5815753459764406
1039193,0.044289261954712326
1017886,0.04556076476068395
1025607,0.04540401003597759
1003194,0.5851136235782198
1028273,0.05040982025340676
1011378,0.04516476382680605
1022690,0.04546384388798759
1025042,0.04486092502551525
1046909,0.046447654368949785
1022968,0.0443568540095667
1009824,0.04433237439456008
1022206,0.1039209129194392
1022382,0.04497069720705531
1006024,0.04418441817245876
1002046,0.0445598254102216
1042194,0.044810804979727184
1005289,0.7932020631040019
1038697,0.04629260650742373
1030553,0.04681762687912963
1036069,0.04416085750514197
1018824,0.044619230102322424
1005084,0.04576970066911821
1041241,0.044714652904058697
1009028,0.049860106276917754
1032677,0.21491166228826497
1030574,0.04458759469955501
1018060,0.044713986902007556
1044047,0.47268639636240367
1023163,0.04650271751190552
1035620,0.5242007019430218
1023168,0.2659178315632984
1041730,0.04463822127358488
1004556,0.045776331914230285
1048817,0.047375019576277655
1002011,0.295288909299144
1018721,0.047176084460384064
1021627,0.33868430089171025
1036185,0.04647109084137253
1047136,0.04413930732836667
1036032,0.045112092621337405
1049878,0.04435065192977809
1037150,0.045349860253325554
1003433,0.04745805696664578
1008273,0.04431419110408216
1027347,0.05783197689394854
1047246,0.04710108071713917
1036647,0.04629087727323389
1035598,0.046453094433488114
1034510,0.044429581100245495
1038004,0.5554008333741486
1004664,0.046877437760024336
1042180,0.0463874190524443
1041865,0.059810320381386124
1021504,0.044258048202787996
1048365,0.3938505161549039
1032855,0.42215533710002695
1046760,0.044316953417188325
1024327,0.12761693879312125
1016843,0.04487959240845589
1024219,0.04643542267895412
1003834,0.04454535433000052
1030174,0.6376054917689157
1045001,0.047615676334111234
1021435,0.045550026457643
1018227,0.04836903292020178
1036563,0.04434403946317229
1002831,0.045340524659365534
1031981,0.055270836333303104
1039811,0.04574771677438412
1031460,0.06220552446252612
1023762,0.049142953387835635
1030209,0.04432418957635082
1022591,0.04511780028819038
1000971,0.5769923427373603
1032219,0.04478207646685929
1009997,0.04437853119490946
1049227,0.04423208587512035
1016107,0.0463327735052702
1036216,0.048946118240795665
1049605,0.044444735710268066
1008316,0.0465386902021205
1015903,0.048587512722835874
1043337,0.04510793041036862
1036866,0.0458900467905792
1039695,0.05090288804152155
1003821,0.04603964003274188
1048787,0.045839842313621544
1002008,0.047626886469081225
1006539,0.40877617195963284
1016911,0.0470311822314088
1036406,0.37923594508052044
1045253,0.045902310366606296
1011218,0.04744505378990789
1041680,0.04426200644182618
1047538,0.045502079002439993
1006593,0.04446426230418363
1007348,0.5814023864618839
1019501,0.04519847391460616
1012549,0.04529331610441109
1001893,0.18206065878943975
1036148,0.04580828754469334
1034853,0.04625099558208521
1044044,0.04609909339699713
1039821,0.05257447893027137
1044122,0.05164088225476467
1033479,0.04632244920304425
1024071,0.7270070176933332
1010042,0.044160617015295306
1023968,0.04788946597536027
1009950,0.5765380929203766
1022445,0.04455724253039446
1040223,0.050862994996664655
1010000,0.04713201042610524
1021336,0.044910446991807705
1018200,0.04432202370290005
1036687,0.0783028346859427
1011046,0.18502619689680067
1000332,0.047293781848020716
1015527,0.044576912045502244
1033941,0.04760782380173496
1018941,0.04808252639251787
1029282,0.04887841010436597
1002554,0.052684375824348637
1043683,0.044860022822414476
1012074,0.050966703828094546
1049948,0.06433827593300982
1000548,0.04436106687832968
1048634,0.050756742186057704
1037789,0.045224771216718085
1004493,0.04966157875088087
1044886,0.04437306152709417
1028629,0.048034115934815734
1046481,0.06405528644241827
1026667,0.05043091063804764
1039809,0.3478857389369629
1011079,0.044797202242823776
1019578,0.05098013364572027
1011483,0.045643685932061334
1049883,0.05498961436604908
1003123,0.056326981821236
1033580,0.04655764771996829
1012879,0.0482945147956379
1021282,0.8421854918390748
1020766,0.10370311861218336
1000009,0.225905302320693
1048265,0.15085484190442006
1010807,0.2393854051922004
1021052,0.07250793301962206
1035183,0.24894010684920947
1010261,0.08399826619888154
1024248,0.32148180960948636
1027384,0.06280027813393389
1009864,0.04452544222985849
1021002,0.04571274988987548
1026459,0.17627310815547675
1030414,0.06120763221602492
1005803,0.12053625667293658
1026257,0.04558719255504834
1020702,0.04517860287979665
1044920,0.28469995024061556
1047106,0.1294219110529744
1002037,0.07916932086833647
1024763,0.4646291435959503
1035172,0.2618296555666641
1023445,0.15049750537148737
1035180,0.46295134472322896
1039036,0.3012692916601972
1048255,0.48923376907203237
1014609,0.04828586598608179
1021865,0.04522008948059923
1013693,0.05935485488025506
1007103,0.04438424337473724
1033995,0.04499330125603017
1025954,0.052125201841280326
1042620,0.047066782989438775
1047927,0.04648593667331538
1024380,0.04610423694336381
1043575,0.329010505528593
1032062,0.05680263750952858
1008331,0.3520061919242327
1000559,0.06871560324223713
1023570,0.8593762774214428
1027028,0.19485058665907554
1007772,0.08054666811771134
1000915,0.12169312585550052
1011866,0.06281394243496403
1035741,0.04653330082056308
1043537,0.04615806998151417
1041212,0.04485233924403598
1046700,0.04428529361253936
1004179,0.04593131485076374
1006149,0.04453185843952555
1040089,0.44043516029164287
1039899,0.0445471544127786
1049820,0.04482965896723051
1020019,0.04746495029464244
1012419,0.04876087808208219
1030628,0.218257930613399
1005599,0.11912208703232055
1016918,0.09715439851316228
1041957,0.5087637990938775
1025993,0.322187515374478
1025077,0.29624323549508547
1043179,0.11913373413640296
1033929,0.27302982379368784
1003627,0.271333631371864
1048936,0.14346865114195625
1021775,0.0468151858715426
1019505,0.04457098947603242
1014397,0.047391334623976024
1016853,0.4734198039574549
1032514,0.2947533563492773
1026525,0.06312083489325236
1015662,0.06947053271956402
1001618,0.06614986275801349
1035202,0.22422732069908854
1002420,0.28677031372641776
1036502,0.2639668262767617
1009781,0.5056183387202444
1040563,0.044486141743491206
1039762,0.04428043610375524
1041472,0.04443283900931962
1014415,0.08520445148767768
1019773,0.07218341617465199
1030374,0.4266748682674855
1048758,0.2741488539953497
1023746,0.07896755992469179
1013586,0.2601079549502742
1039920,0.06899017625770018
1006141,0.0996092614650473
1043062,0.09670962741753797
1043041,0.20952755386462554
1033113,0.04425195465349549
1004684,0.052217089271362246
1048870,0.04633536669470493
1018057,0.045036864492856994
1022361,0.04732426258929491
1003808,0.4812539517667265
1034710,0.045365724476049515
1035915,0.0501876454468003
1005963,0.046893818025714865
1024047,0.04692036869513293
1047259,0.06867829377975646
1014649,0.044613745918118244
1027953,0.26038230495909065
1015313,0.05274689973259569
1041773,0.04493515378821536
1017137,0.24456130189253908
1049157,0.04436826086926659
1044623,0.0455546147926633
1020371,0.07746016243908219
1018583,0.04529922763043371
1012392,0.044927806300790414
